# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run03_cpu2_to_cpu3_attribution_allocation1
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,238
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,100
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x5238e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
item_sweep,0,3,64,64,cross_candidate,1,owned_candidate,3,1000,1,1000,0,0,27,27,27,27,258,21,0,2,237,21,0,1,56,2,35,1,999,0,0,1,0x5238e900,0x5238e900,0x0
item_sweep,0,2,64,64,same_baseline,1,owned_equal_load_noncongruent,2,1000,0,1000,0,0,30,27,27,27,77,4,0,0,862,4,0,0,340,0,160,0,1000,0,0,0,0x5238e900,0x5238e900,0x40
item_sweep,0,2,64,64,same_candidate,1,owned_candidate,2,1000,0,1000,0,0,30,27,27,27,78,71,0,0,613,70,0,0,189,0,123,0,1000,0,0,0,0x5238e900,0x5238e900,0x0
item_sweep,0,2,64,64,cross_baseline,1,owned_equal_load_noncongruent,2,1000,0,1000,0,0,28,27,27,27,71,17,0,4,347,17,0,2,81,4,49,2,1000,0,0,0,0x5238e900,0x5238e900,0x40
item_sweep,0,2,64,64,cross_candidate,1,owned_candidate,2,1000,0,1000,0,0,27,27,27,27,63,19,0,0,177,19,0,0,42,0,25,0,1000,0,0,0,0x5238e900,0x5238e900,0x0
item_sweep,0,1,64,64,same_baseline,1,owned_equal_load_noncongruent,1,1000,0,1000,0,0,29,27,27,27,77,5,0,1,688,5,0,1,285,1,130,1,1000,0,0,0,0x5238e900,0x5238e900,0x40
item_sweep,0,1,64,64,same_candidate,1,owned_candidate,1,1000,0,1000,0,0,28,27,27,27,76,14,0,0,336,12,0,0,108,0,51,0,1000,0,0,0,0x5238e900,0x5238e900,0x0
item_sweep,0,1,64,64,cross_baseline,1,owned_equal_load_noncongruent,1,1000,1,1000,0,0,27,27,27,27,230,17,0,4,212,17,0,1,50,4,32,1,999,0,0,1,0x5238e900,0x5238e900,0x40
item_sweep,0,1,64,64,cross_candidate,1,owned_candidate,1,1000,0,1000,0,0,27,27,27,27,101,13,0,0,143,13,0,0,35,0,21,0,999,1,0,0,0x5238e900,0x5238e900,0x0
item_sweep,0,0,64,64,same_baseline,1,owned_equal_load_noncongruent,0,1000,1,1000,0,0,28,27,27,27,258,0,0,1,290,0,0,1,125,1,61,1,999,0,0,1,0x5238e900,0x5238e900,0x40
item_sweep,0,0,64,64,same_candidate,1,owned_candidate,0,1000,0,1000,0,0,27,27,27,27,77,0,0,0,146,0,0,0,58,0,22,0,1000,0,0,0,0x5238e900,0x5238e900,0x0
item_sweep,0,0,64,64,cross_baseline,1,owned_equal_load_noncongruent,0,1000,0,1000,0,0,27,27,27,27,70,7,0,2,158,7,0,1,38,2,18,1,1000,0,0,0,0x5238e900,0x5238e900,0x40
item_sweep,0,0,64,64,cross_candidate,1,owned_candidate,0,1000,0,1000,0,0,27,27,27,27,63,3,0,1,129,3,0,1,32,1,14,1,1000,0,0,0,0x5238e900,0x5238e900,0x0
joint_candidate_member,0,13,0,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x1938c900,0x1938e900,0x2000
joint_candidate_member,0,13,1,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2e38c900,0x2e38e900,0x2000
joint_candidate_member,0,13,2,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x5438c900,0x5438e900,0x2000
joint_candidate_member,0,13,3,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3e38c900,0x3e38e900,0x2000
joint_candidate_member,0,13,4,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x64b8c900,0x64b8e900,0x2000
joint_candidate_member,0,13,5,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x40b8c900,0x40b8e900,0x2000
joint_candidate_member,0,13,6,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3338c900,0x3338e900,0x2000
joint_candidate_member,0,13,7,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2238c900,0x2238e900,0x2000
joint_candidate_member,0,13,8,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x58b8c900,0x58b8e900,0x2000
joint_candidate_member,0,13,9,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2ab8c900,0x2ab8e900,0x2000
joint_candidate_member,0,13,10,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x6538c900,0x6538e900,0x2000
joint_candidate_member,0,13,11,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3038c900,0x3038e900,0x2000
joint_candidate_member,0,13,12,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x1a38c900,0x1a38e900,0x2000
joint_candidate_member,0,13,13,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x5a38c900,0x5a38e900,0x2000
joint_candidate_member,0,13,14,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3838c900,0x3838e900,0x2000
joint_candidate_member,0,13,15,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3a38c900,0x3a38e900,0x2000
joint_candidate_member,0,14,0,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x1938a900,0x1938e900,0x4000
joint_candidate_member,0,14,1,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2e38a900,0x2e38e900,0x4000
joint_candidate_member,0,14,2,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x5438a900,0x5438e900,0x4000
joint_candidate_member,0,14,3,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3e38a900,0x3e38e900,0x4000
joint_candidate_member,0,14,4,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x64b8a900,0x64b8e900,0x4000
joint_candidate_member,0,14,5,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x40b8a900,0x40b8e900,0x4000
joint_candidate_member,0,14,6,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3338a900,0x3338e900,0x4000
joint_candidate_member,0,14,7,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2238a900,0x2238e900,0x4000
joint_candidate_member,0,14,8,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x58b8a900,0x58b8e900,0x4000
joint_candidate_member,0,14,9,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x2ab8a900,0x2ab8e900,0x4000
joint_candidate_member,0,14,10,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x6538a900,0x6538e900,0x4000
joint_candidate_member,0,14,11,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3038a900,0x3038e900,0x4000
joint_candidate_member,0,14,12,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x1a38a900,0x1a38e900,0x4000
joint_candidate_member,0,14,13,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x5a38a900,0x5a38e900,0x4000
joint_candidate_member,0,14,14,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3838a900,0x3838e900,0x4000
joint_candidate_member,0,14,15,64,stimulus_xor,1,owned_exact,16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x3a38a900,0x3a38e900,0x4000
pass_validation,1,0,64,64,cross_fixed_set_matching,1,owned_exact,16,1000,956,1000,95,1,282,258,262,27,1008,1191,0,958,7350,968,0,954,1809,958,982,954,44,0,0,956,0x5238e900,0x5238e900,0x0
pass_validation,1,0,64,64,same_fixed_set_matching,1,owned_exact,16,1000,1000,1000,100,1,359,320,325,287,1151,1054,2000,1026,16500,1000,1000,999,2170,1026,1000,999,0,0,0,1000,0x5238e900,0x5238e900,0x0
cross_bit_test,1,0,64,64,original_matching,1,owned_exact,16,1000,965,1000,96,1,283,258,264,27,925,1180,0,965,7051,973,0,965,1737,965,979,965,35,0,0,965,0x5238e900,0x5238e901,0x1
cross_bit_test,1,0,64,64,probe_only_flipped,1,owned_exact,16,1000,959,1000,95,1,287,260,267,29,1013,1195,0,961,7080,968,0,957,1746,961,980,957,41,0,0,959,0x5238e901,0x5238e900,0x1
cross_bit_classification,1,0,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,959,1000,95,1,287,260,267,29,1013,1195,0,961,7080,968,0,957,1746,961,980,957,41,0,0,959,0x5238e901,0x5238e900,0x1
cross_bit_idle,1,0,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,239,1,0,1,32,1,0,1,7,1,2,1,99,0,0,1,0x5238e900,0x5238e901,0x1
cross_bit_idle,1,0,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,62,1,0,0,30,1,0,0,3,0,1,0,100,0,0,0,0x5238e901,0x5238e900,0x1
cross_bit_test,1,1,64,64,original_matching,1,owned_exact,16,1000,952,1000,95,1,284,258,262,27,1008,1185,0,952,7083,965,0,949,1752,952,982,949,48,0,0,952,0x5238e900,0x5238e902,0x2
cross_bit_test,1,1,64,64,probe_only_flipped,1,owned_exact,16,1000,962,1000,96,1,286,260,274,29,1014,1206,0,963,6935,970,0,961,1719,963,982,961,38,0,0,962,0x5238e902,0x5238e900,0x2
cross_bit_classification,1,1,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,962,1000,96,1,286,260,274,29,1014,1206,0,963,6935,970,0,961,1719,963,982,961,38,0,0,962,0x5238e902,0x5238e900,0x2
cross_bit_idle,1,1,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,70,0,0,0,20,0,0,0,5,0,1,0,100,0,0,0,0x5238e900,0x5238e902,0x2
cross_bit_idle,1,1,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,58,0,0,0,14,0,0,0,2,0,2,0,100,0,0,0,0x5238e902,0x5238e900,0x2
cross_bit_test,1,2,64,64,original_matching,1,owned_exact,16,1000,947,1000,94,0,284,258,263,27,1011,1182,0,947,6987,960,0,946,1726,947,984,946,53,0,0,947,0x5238e900,0x5238e904,0x4
cross_bit_test,1,2,64,64,probe_only_flipped,1,owned_exact,16,1000,953,1000,95,1,290,260,343,29,1023,1173,0,955,6972,962,0,951,1722,955,973,951,47,0,0,953,0x5238e904,0x5238e900,0x4
cross_bit_classification,1,2,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,953,1000,95,1,290,260,343,29,1023,1173,0,955,6972,962,0,951,1722,955,973,951,47,0,0,953,0x5238e904,0x5238e900,0x4
cross_bit_idle,1,2,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,0,0,0,30,0,0,0,4,0,1,0,100,0,0,0,0x5238e900,0x5238e904,0x4
cross_bit_idle,1,2,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,29,29,29,36,0,0,0,24,0,0,0,3,0,2,0,100,0,0,0,0x5238e904,0x5238e900,0x4
cross_bit_test,1,3,64,64,original_matching,1,owned_exact,16,1000,950,1000,95,1,271,258,262,27,1007,1175,0,953,6980,960,0,950,1727,953,985,950,50,0,0,950,0x5238e900,0x5238e908,0x8
cross_bit_test,1,3,64,64,probe_only_flipped,1,owned_exact,16,1000,956,1000,95,1,285,258,264,27,1018,1188,0,956,6980,965,0,955,1721,956,980,955,44,0,0,956,0x5238e908,0x5238e900,0x8
cross_bit_classification,1,3,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,956,1000,95,1,285,258,264,27,1018,1188,0,956,6980,965,0,955,1721,956,980,955,44,0,0,956,0x5238e908,0x5238e900,0x8
cross_bit_idle,1,3,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,236,1,0,2,40,1,0,1,8,2,2,1,99,0,0,1,0x5238e900,0x5238e908,0x8
cross_bit_idle,1,3,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,30,1,0,0,0,0,0,0,100,0,0,0,0x5238e908,0x5238e900,0x8
cross_bit_test,1,4,64,64,original_matching,1,owned_exact,16,1000,959,1000,95,1,283,258,263,27,1008,1182,0,957,6999,968,0,957,1729,957,984,957,41,0,0,959,0x5238e900,0x5238e910,0x10
cross_bit_test,1,4,64,64,probe_only_flipped,1,owned_exact,16,1000,965,1000,96,1,285,258,263,27,1018,1194,0,964,7080,975,0,962,1758,964,986,962,35,0,0,965,0x5238e910,0x5238e900,0x10
cross_bit_classification,1,4,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,965,1000,96,1,285,258,263,27,1018,1194,0,964,7080,975,0,962,1758,964,986,962,35,0,0,965,0x5238e910,0x5238e900,0x10
cross_bit_idle,1,4,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,1,0,1,30,1,0,1,6,1,2,1,100,0,0,0,0x5238e900,0x5238e910,0x10
cross_bit_idle,1,4,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,17,1,0,0,0,0,0,0,100,0,0,0,0x5238e910,0x5238e900,0x10
cross_bit_test,1,5,64,64,original_matching,1,owned_exact,16,1000,954,1000,95,1,284,258,266,27,1017,1171,0,954,6993,962,0,952,1721,954,975,952,46,0,0,954,0x5238e900,0x5238e920,0x20
cross_bit_test,1,5,64,64,probe_only_flipped,1,owned_exact,16,1000,946,1000,94,0,280,258,267,27,924,1176,0,943,7092,957,0,943,1751,943,980,943,54,0,0,946,0x5238e920,0x5238e900,0x20
cross_bit_classification,1,5,64,64,probe_only_not_isolated,1,derived_from_cross_pair,16,1000,946,1000,94,0,280,258,267,27,924,1176,0,943,7092,957,0,943,1751,943,980,943,54,0,0,946,0x5238e920,0x5238e900,0x20
cross_bit_idle,1,5,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,2,50,2,0,1,4,2,2,1,100,0,0,0,0x5238e900,0x5238e920,0x20
cross_bit_idle,1,5,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,1,24,3,0,1,1,1,1,1,100,0,0,0,0x5238e920,0x5238e900,0x20
cross_bit_test,1,6,64,64,original_matching,1,owned_exact,16,1000,947,1000,94,0,282,258,263,27,1017,1179,0,949,7055,963,0,946,1743,949,975,946,53,0,0,947,0x5238e900,0x5238e940,0x40
cross_bit_test,1,6,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,62,27,259,224,0,1,3807,224,0,1,929,1,592,1,999,0,0,1,0x5238e940,0x5238e900,0x40
cross_bit_classification,1,6,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,62,27,259,224,0,1,3807,224,0,1,929,1,592,1,999,0,0,1,0x5238e940,0x5238e900,0x40
cross_bit_idle,1,6,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,40,0,0,1,2,2,1,1,100,0,0,0,0x5238e900,0x5238e940,0x40
cross_bit_idle,1,6,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,1,0,1,44,1,0,1,4,1,3,1,100,0,0,0,0x5238e940,0x5238e900,0x40
cross_bit_test,1,7,64,64,original_matching,1,owned_exact,16,1000,951,1000,95,1,282,258,265,27,1009,1198,0,953,7026,964,0,949,1739,953,981,949,49,0,0,951,0x5238e900,0x5238e980,0x80
cross_bit_test,1,7,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,69,229,0,1,3732,229,0,1,915,1,565,1,1000,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_classification,1,7,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,62,27,69,229,0,1,3732,229,0,1,915,1,565,1,1000,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_idle,1,7,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,325,2,0,3,59,2,0,1,6,3,1,1,99,0,0,1,0x5238e900,0x5238e980,0x80
cross_bit_idle,1,7,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,26,2,0,0,1,0,1,0,100,0,0,0,0x5238e980,0x5238e900,0x80
cross_bit_test,1,8,64,64,original_matching,1,owned_exact,16,1000,940,1000,94,0,275,258,262,27,1009,1155,0,937,6997,953,0,936,1733,937,982,936,60,0,0,940,0x5238e900,0x5238e800,0x100
cross_bit_test,1,8,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,239,229,3,4,3809,229,1,1,929,4,570,1,999,0,0,1,0x5238e800,0x5238e900,0x100
cross_bit_classification,1,8,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,239,229,3,4,3809,229,1,1,929,4,570,1,999,0,0,1,0x5238e800,0x5238e900,0x100
cross_bit_idle,1,8,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,288,2,0,1,54,2,0,1,6,1,3,1,99,0,0,1,0x5238e900,0x5238e800,0x100
cross_bit_idle,1,8,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,27,1,0,0,0,0,0,0,100,0,0,0,0x5238e800,0x5238e900,0x100
cross_bit_test,1,9,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,265,27,923,1183,0,964,6981,976,0,961,1727,964,984,961,37,0,0,963,0x5238e900,0x5238eb00,0x200
cross_bit_test,1,9,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,36,27,62,27,70,195,0,2,3505,195,0,1,856,2,545,1,1000,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_classification,1,9,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,36,27,62,27,70,195,0,2,3505,195,0,1,856,2,545,1,1000,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_idle,1,9,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,23,0,0,1,3,2,1,1,100,0,0,0,0x5238e900,0x5238eb00,0x200
cross_bit_idle,1,9,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,58,0,0,0,18,0,0,0,1,0,1,0,100,0,0,0,0x5238eb00,0x5238e900,0x200
cross_bit_test,1,10,64,64,original_matching,1,owned_exact,16,1000,946,1000,94,0,279,258,262,27,1019,1150,0,940,7040,963,0,940,1738,940,978,940,54,0,0,946,0x5238e900,0x5238ed00,0x400
cross_bit_test,1,10,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,69,215,0,2,3809,215,0,1,925,2,578,1,1000,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_classification,1,10,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,69,215,0,2,3809,215,0,1,925,2,578,1,1000,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_idle,1,10,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,310,0,0,2,37,0,0,1,6,2,2,1,99,0,0,1,0x5238e900,0x5238ed00,0x400
cross_bit_idle,1,10,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,11,0,0,0,0,0,0,0,100,0,0,0,0x5238ed00,0x5238e900,0x400
cross_bit_test,1,11,64,64,original_matching,1,owned_exact,16,1000,960,1000,96,1,282,258,271,27,1021,1198,0,957,7170,968,0,956,1768,957,981,956,40,0,0,960,0x5238e900,0x5238e100,0x800
cross_bit_test,1,11,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,41,27,62,27,234,478,0,2,5795,405,0,1,1181,2,671,1,999,0,0,1,0x5238e100,0x5238e900,0x800
cross_bit_classification,1,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,41,27,62,27,234,478,0,2,5795,405,0,1,1181,2,671,1,999,0,0,1,0x5238e100,0x5238e900,0x800
cross_bit_idle,1,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,17,0,0,1,3,2,1,1,100,0,0,0,0x5238e900,0x5238e100,0x800
cross_bit_idle,1,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,28,27,27,27,53,10,0,0,94,10,0,0,11,0,9,0,100,0,0,0,0x5238e100,0x5238e900,0x800
cross_bit_test,1,12,64,64,original_matching,1,owned_exact,16,1000,959,1000,95,1,288,258,315,27,1010,1187,0,961,7261,970,0,959,1793,961,984,959,41,0,0,959,0x5238e900,0x5238f900,0x1000
cross_bit_test,1,12,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,68,223,0,2,4510,223,0,1,1112,2,655,1,1000,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_classification,1,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,68,223,0,2,4510,223,0,1,1112,2,655,1,1000,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_idle,1,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,1,19,1,0,1,2,1,1,1,100,0,0,0,0x5238e900,0x5238f900,0x1000
cross_bit_idle,1,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,1,35,0,0,1,2,1,1,1,100,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_test,1,13,64,64,original_matching,1,owned_exact,16,1000,958,1000,95,1,280,258,262,27,1016,1209,0,960,7165,971,0,957,1767,960,986,957,42,0,0,958,0x5238e900,0x5238c900,0x2000
cross_bit_test,1,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,68,249,0,1,3753,249,0,1,912,1,601,1,1000,0,0,0,0x5238c900,0x5238e900,0x2000
joint_bit_test,1,13,64,64,joint_group_flipped,1,owned_exact,16,1000,946,1000,94,0,276,258,262,27,1019,1166,0,946,6856,961,0,944,1697,946,977,944,54,0,0,946,0x5238c900,0x5238e900,0x2000
